PCA1,PCA2,ClusterLabel
0.7283977868451377,0.8483520146540521,0.0
0.919659677994506,-0.3233168463809315,0.0
0.8430023685999877,-0.6969513016479301,0.0
0.7575633001938102,-0.045163690900491486,0.0
0.732807927531135,0.2613122900658322,0.0
0.7282010007895295,0.26431494356317786,0.0
0.6053950587456131,0.3042379732038876,0.0
1.019521173137446,-1.1955770427725347,0.0
0.8627327749041285,-0.5314231110449461,0.0
0.871967011559496,-0.5833321678481047,0.0
0.8982462331648009,-0.6979353577549354,0.0
1.2315872129721566,-1.5284012562860076,0.0
0.716986507852873,0.05942265782450546,0.0
0.9789085737409772,-1.6195750256934802,0.0
0.8222310883883089,-0.9761020408066631,0.0
0.8415206383583208,-0.08773791717966568,0.0
0.8445615522513914,-0.08376487663330999,0.0
0.8431986054377393,-0.08048402393309102,0.0
0.8378116958671314,-0.07750299416000223,0.0
0.7318043694852222,1.3908499154639382,0.0
0.8236565322430331,-0.036639505663048744,0.0
0.8162470348389855,0.16139117305435113,0.0
0.800079507565805,-0.6520988630196214,0.0
0.8186730855667356,0.0017722696139197077,0.0
0.8146174024530998,0.015533238942667348,0.0
0.8132272042850895,0.01886943419064867,0.0
0.8896390086021407,-1.0500240492907122,0.0
0.930222130431906,-0.956940893461384,0.0
0.6897973380920116,0.6601844337102929,0.0
0.9755694200413181,-0.563848873793304,0.0
0.6229365532074806,1.2362586334092809,0.0
0.7436964772201717,0.6875900877490302,0.0
0.7586843583182117,0.0702867629061288,0.0
1.0274408136539592,-1.0671513509865915,0.0
0.6791982351012554,0.3646630325224158,0.0
0.7717215720089979,-0.6209829640430766,0.0
0.6071601916469336,-0.20365925943145174,0.0
0.8422458835437439,-0.6172487368025301,0.0
1.095589873458024,-1.711541277402959,0.0
0.8175822686467876,0.024433178528056026,0.0
0.6348691040953113,0.5421308915022698,0.0
0.5839297317197687,0.6688849021864984,0.0
0.6814258748245035,-0.5919998064541658,0.0
0.8855027193366567,-0.9788573203030478,0.0
0.7374937992737034,0.24733345534851103,0.0
0.6492247538213586,2.35289373293603,0.0
0.8479671857547808,-0.10136298026862099,0.0
0.84125498666642,-0.09488884052954219,0.0
0.8463058370932969,-0.0836593714920688,0.0
0.8434566055642202,-0.0874742673373077,0.0
0.8382569362090316,-0.07749858005747191,0.0
0.8388100438238404,-0.05257158097698134,0.0
0.8304207063352467,-0.05024885898559607,0.0
0.8460262267145691,-0.04454901555792919,0.0
0.8299728866538834,-0.042915622721213756,0.0
0.8197551135426189,-0.030019761724115617,0.0
0.8467822591771831,-0.019641219787509313,0.0
0.8388109790855698,-0.006362099181762219,0.0
0.8174947779110905,-0.0018591917031772806,0.0
0.6651640495959201,1.46274900422959,0.0
0.8045833308858734,-0.11919531508067129,0.0
0.6828256857820928,-0.15336615648248295,0.0
0.8805073702476051,-1.311267324759002,0.0
0.7942247083191902,0.05212588717010189,0.0
0.7858104091608012,0.05804929866833809,0.0
0.622268675867112,0.06185257576096992,0.0
0.6615281496491136,1.3684459467526926,0.0
0.6265160520010552,-0.5360278087408904,0.0
0.7612532755253932,0.7226144209174329,0.0
0.7961037298007375,-0.37943134843534526,0.0
0.7108240875602099,0.2444698110142072,0.0
0.7210342708073043,-0.06036340985740235,0.0
0.7645146591674733,0.1444088485733545,0.0
0.8343798337820365,-0.26837025957738603,0.0
0.7536590749303989,0.19287398584706847,0.0
0.747608569742273,0.19566881771725397,0.0
0.6026557732668658,-0.4531036126057966,0.0
0.6266371977895262,0.28192787911081196,0.0
0.7495773756376235,0.20655849967919754,0.0
0.6198493725247299,1.7721685244783527,0.0
0.5840684429198245,1.1297280556289557,0.0
0.7324750483430639,0.23992692229091708,0.0
0.6560495168917246,0.4248861836002067,0.0
0.5397499430900573,2.072058628502711,0.0
0.6284412234329148,1.507717527144518,0.0
0.6175917880812871,2.0190033219946,0.0
0.5499037940879328,2.018206771714938,0.0
0.5470181250454984,0.8961820578868923,0.0
0.6636703054432762,0.6865511068416413,0.0
0.7039926088603381,0.3145589027168843,0.0
0.7324639439794867,0.3784676494950789,0.0
0.8305126064358064,-0.3546224017745395,0.0
0.5430550808009776,0.3048484993998401,0.0
0.5286134290905911,0.9542239750323938,0.0
0.8316383162574104,-0.6155180371716842,0.0
0.5749299692631731,1.614221613478299,0.0
0.5995836145355748,0.649428463689873,0.0
0.5767890730811386,1.3255997264350197,0.0
0.6188460148419526,0.8512210492459752,0.0
0.845833782335298,-0.41227083260930153,0.0
0.6768442630515327,0.38576819541218343,0.0
0.7486594863340952,0.20647279431940668,0.0
1.1057854366532476,-2.0325836043486194,0.0
0.5668251066618626,1.4094406448164105,0.0
0.9744582506613026,-1.2201308286995705,0.0
0.7428598117555095,0.22705235010031005,0.0
0.7163704362172456,0.2202845621315596,0.0
1.0752879078570476,-1.08366830616526,0.0
0.7165625314141041,-0.40803943091471157,0.0
0.8621938318154291,-0.7062650979800951,0.0
0.5825285713904368,1.0431908808033248,0.0
0.663839424050461,0.105619793143172,0.0
0.8366084009829955,-0.33493229673525815,0.0
1.0792133796468664,-1.9447375617270106,0.0
1.089681498944291,-1.9848729514002834,0.0
0.8138196863563585,-0.5223608996948199,0.0
1.0857085861933007,-1.9711862474940987,0.0
0.8857220097564216,-0.543325394406894,0.0
0.723285109132311,0.28505611383970564,0.0
0.549861549595106,0.8586426818924754,0.0
0.7125298293823865,0.301507841031371,0.0
0.6979638738039637,0.5592861365791536,0.0
0.5989523591148113,0.9548651488407011,0.0
0.7382651104630393,0.09328147524329827,0.0
0.6153266452006868,2.028511605297462,0.0
0.7660728917523454,-0.07832224913490343,0.0
0.6805530241147656,0.578487793755183,0.0
0.6588449523322774,1.2754276836735752,0.0
0.8200518344701515,-0.27950762264817236,0.0
0.6330847539322518,0.4972075338578377,0.0
0.5725514050445475,1.3351488185542522,0.0
0.8220375495014784,-0.3308116349170754,0.0
1.0507109408469237,-1.2703798927319072,0.0
0.7632289947853026,-0.36334169468848776,0.0
0.7783778697085981,0.1596883963230789,0.0
0.5958834397874568,0.05562259696774523,0.0
1.0471967236891833,-1.8763355105777033,0.0
0.7259605916219101,0.07068871135712967,0.0
0.791820612019261,-0.49633293768495546,0.0
1.044813162391762,-1.5543728006013628,0.0
0.6199880657152048,0.8291559135581484,0.0
0.6975498848875883,0.33868636087765563,0.0
0.6974529910366444,0.34225193837087076,0.0
0.6046838342565494,-0.2641120299225003,0.0
0.5738120579032608,1.9085592226177421,0.0
0.7356993816356172,0.32080515162512835,0.0
0.5769055562939035,1.355615081018302,0.0
0.792830960085663,-0.48052006176695683,0.0
0.5784260244643985,-0.45491669099017157,0.0
0.5900088887082657,0.6681821154825557,0.0
0.4860269626617939,4.3056010918501695,0.0
0.7667975417993,0.13754675067220162,0.0
0.7693415322611483,0.1520967070856057,0.0
0.7746100678563351,0.16345800623959034,0.0
0.7722442700797306,0.16671563705739056,0.0
0.7547837371911387,0.16807366416329367,0.0
0.7543139972790583,0.1751342201526995,0.0
0.7490758073306647,0.19229919941304005,0.0
0.7536909941221073,0.19997391568179218,0.0
0.6553885525478771,0.7494137055957247,0.0
0.5893340866535148,-0.4091128050705231,0.0
0.7457471290632179,0.2237751143456043,0.0
0.7416693765073687,0.22688854197619443,0.0
0.5459095358230843,2.352488838000076,0.0
0.6781288202881632,-0.5301624355533993,0.0
0.7575354732388331,0.30485791203577706,0.0
0.7094786316271398,-0.06584883571933998,0.0
0.6047307630991635,0.3740295419548569,0.0
0.7202828675250385,0.16928323169077017,0.0
0.7583657899318608,0.007521146284563884,0.0
0.8984307686798865,-1.1898891518441148,0.0
0.7908440715461399,-0.7346811404152777,0.0
0.7309457384657059,0.268145750958674,0.0
0.7364181528835798,0.2724590770522853,0.0
0.7197660575651894,0.2774523561625321,0.0
0.5972927740578156,1.0561841062225723,0.0
0.7231900397845576,0.28503882837734307,0.0
0.6674432317617688,0.39604174909511863,0.0
0.7229186819470473,0.2956574807292258,0.0
0.718224750028824,0.30211416978721545,0.0
0.6992084637810075,-0.051752975931075994,0.0
0.7241286459109609,0.3100346938122144,0.0
0.5470777964547512,0.8796789405398019,0.0
0.5774611037453213,0.7625186753092377,0.0
0.5716246383719338,-0.10884386293979664,0.0
0.5042347146173721,2.7762454214056573,0.0
0.6399212678901471,0.45312691123652543,0.0
0.700249169432772,0.3497351774286755,0.0
0.5651555224438359,-0.022567162733533676,0.0
0.6031085841005734,0.60494627018405,0.0
0.5801631579918598,0.45893734267727165,0.0
0.7467029763458306,-0.8530670967841038,0.0
0.7428348970308291,0.28732110058581195,0.0
0.7758239946863417,-0.6971427757269861,0.0
0.6180681862926412,0.5780413881698033,0.0
0.7307360688648845,0.25043916357286716,0.0
0.5984289039584487,-0.15086657863989028,0.0
0.5785581193055975,-0.36428069151049575,0.0
0.551196007802401,1.182036325950439,0.0
0.6069500441636572,-0.19990168354996152,0.0
0.7202396338618525,0.2739666828201446,0.0
0.6509156424918381,-0.10640791727681909,0.0
0.6330182448366518,0.040601059228671826,0.0
0.5938181357062273,0.3874810277825179,0.0
0.7165087280625172,0.2877635415753723,0.0
0.5912416978683359,-0.07125948323013466,0.0
0.6665744798347005,-0.18387406240262916,0.0
0.633812328768061,0.2487462023084236,0.0
0.709884701138393,0.3011571117048352,0.0
0.719701103788249,0.30946157208865255,0.0
0.5284261200740089,1.237586648915544,0.0
0.8274895569046654,-0.9075329575931643,0.0
0.554981189055523,0.5396454709819596,0.0
0.7270250839439967,-0.2005212796011802,0.0
1.0462349591593616,-0.9912661182599747,0.0
0.6568783867243856,1.5383642576771546,0.0
0.9393252712091249,-0.535960501986701,0.0
0.6109407426370467,0.00122743535897116,0.0
0.8421026109485306,-0.12447745125023739,0.0
0.5270190480785253,1.5117279694584167,0.0
0.5567558103194105,0.8105808965651431,0.0
0.8104450451185932,0.29462007900495335,0.0
0.7117258176298605,1.2892449566084396,0.0
0.9179956375457198,-0.44942749106087504,0.0
0.7271075707317094,1.2218450638065164,0.0
0.6890734823661362,0.369651500057357,0.0
0.5790384956158201,1.8542037674569518,0.0
0.7275810630757131,0.957262017217439,0.0
0.5059816313961721,1.2692804344273738,0.0
0.6775206571620273,0.38228293901572385,0.0
0.7277432757227735,0.6684376114250803,0.0
0.5030118496757522,-0.6936741515982163,0.0
0.7552401457398583,-0.10997048782984646,0.0
0.9496439116139727,-0.33389920388133926,0.0
0.8883469443141032,-0.21695812496159705,0.0
0.7440088582936022,-0.607941938066971,0.0
0.9114798746979722,-0.3029917709227065,0.0
0.8109271052814131,-0.5330571450054835,0.0
0.8289142677633439,-0.039545156973899535,0.0
0.7653902945861747,1.6136809016919673,0.0
0.938783128104801,-0.45848937654281013,0.0
0.5347430815713664,1.4705170916624934,0.0
0.8888484293044975,-0.23470853007488915,0.0
0.6706870122004149,-0.20909206183003923,0.0
0.8331290309776411,-0.028355980345510963,0.0
0.7984562495837065,-0.9264329850832562,0.0
0.7624041832064669,0.15486052919850307,0.0
0.8913055518677055,-0.7230566790848847,0.0
0.7434374555370186,-0.36541085826849146,0.0
0.8345094480662589,-0.04593235729426871,0.0
0.780330877679776,0.09660729675758173,0.0
0.573552608624926,1.6896312827567943,0.0
1.1758104562690164,-2.2656454622026314,0.0
0.6860889905025948,-0.16015149913949947,0.0
0.5025639198140449,1.2860327684559996,0.0
0.6328870236243194,0.32322229844204736,0.0
0.5523534453028498,2.2987262373954738,0.0
0.6757783104136397,0.3349352598861409,0.0
0.8222791784412671,-0.3008757730747904,0.0
0.7460268588659852,0.8166637468636817,0.0
0.7195505122533689,0.20680167704552874,0.0
0.9829037319953497,-1.7302014844546343,0.0
0.5510526803734476,-0.2823842876631773,0.0
0.7615796319814981,0.7779253829137668,0.0
0.6118095992255226,0.9676896447610226,0.0
0.7554182120096175,0.22142541245423703,0.0
0.8457820716143594,-0.24855842591754215,0.0
0.8172851425440272,-0.06265371815916548,0.0
0.4888637442491967,3.0865225486503554,0.0
0.6661693377618357,-0.10693306411617988,0.0
0.6017940685003473,1.5716469181512938,0.0
0.6840825473308556,0.31228637777149315,0.0
0.5240294536291606,0.29536154491028305,0.0
0.6760517886190682,0.34685664107286224,0.0
0.6804422051102922,0.35095368164129714,0.0
0.7354034603892703,0.1836359752643342,0.0
0.7022668254379859,0.19022097541603086,0.0
0.6992095179662142,0.20050254462541608,0.0
0.5188847280765144,1.086701067295195,0.0
0.7364503882473303,0.18019196301797263,0.0
0.7190106240083564,0.21354091227836036,0.0
0.7168315037813557,0.22037921389639448,0.0
0.6005783982477817,1.6554185314538319,0.0
0.7160525245930461,0.23100333065905998,0.0
0.6270492405820958,-0.4042646383971311,0.0
0.6706538767635604,2.02106047265555,0.0
0.6810641051937462,-0.0665369478243883,0.0
0.5392743922456259,0.82965155662584,0.0
0.6954786980072974,0.2888314886319556,0.0
0.5997285082156814,0.25238579306539666,0.0
0.7070850736096427,0.26896658693258096,0.0
0.6853361576914226,0.26966376889479093,0.0
0.7023802299740822,0.27549192991690713,0.0
0.7842315123194032,-0.4995074186209156,0.0
0.6739488565014086,0.28595374071269536,0.0
0.6764600530086224,0.2969961993323576,0.0
0.5105300339723094,1.5036084493528281,0.0
0.5961036902412722,0.2741531158401685,0.0
0.6096477879002972,0.5182137700891791,0.0
0.9695425159485452,-0.4496572760975723,0.0
0.5650236328236071,1.1463776281803573,0.0
0.5755613826770299,0.3536504707594798,0.0
0.5075883330457585,1.2342493743435663,0.0
0.5720214298105316,0.36743616467174045,0.0
0.5078133226855351,2.0791758617809144,0.0
0.5585773198164318,0.42145132286905934,0.0
0.5002400981556778,0.25864448669416085,0.0
0.5773356757699764,1.1943607886009941,0.0
0.6302945655733275,-0.4752422731306189,0.0
0.4936368662747624,1.2674231871394783,0.0
0.6976072144983249,0.9724016328648188,0.0
0.5724329285120954,1.2195222688549527,0.0
1.0094383762625092,-1.2282832279905358,0.0
0.7505441694678565,-0.3920089765797303,0.0
0.6944506836122055,-0.16470983677331882,0.0
0.6356839698052882,0.6491404403766076,0.0
0.5519628481172996,-0.40417549045790563,0.0
0.6827498410679226,0.3227872147424213,0.0
0.6842510355545722,0.3301153900089557,0.0
0.5391908648217754,0.5069978832396838,0.0
0.5539474242648619,0.15218538917719132,0.0
0.7082441990068244,-0.21781999907590488,0.0
0.5322601529029082,1.4189521218666459,0.0
0.5400007889040408,1.9496073193175432,0.0
0.5346401466361761,0.22824483983267552,0.0
0.5759287899635755,0.34214678475443655,0.0
0.6224563523760808,1.3102463850930557,0.0
0.48494279080218783,1.7822499924544422,0.0
0.5608867314519173,0.11066677719181889,0.0
0.6715767681587074,0.3605126308323615,0.0
0.5284546805281674,1.1123963118581448,0.0
0.7113538497120723,-0.23756247823619672,0.0
0.4748324543648467,2.4443915355117984,0.0
0.5797070670654251,0.5869963039383638,0.0
0.4632626250898119,1.8995825974597882,0.0
0.5585653991687748,1.2025637160624016,0.0
0.6478749997130437,0.3823172375964602,0.0
0.6951838409874868,0.130127214692808,0.0
0.5630163387614086,-0.13762970674628258,0.0
0.6715499718639942,0.3605092105929326,0.0
0.3856199561033972,0.2995143144941693,0.0
0.37314887657865203,0.32281384753058573,0.0
0.3736015910952105,0.3264632962925321,0.0
0.37314451108157753,0.31569591061460667,0.0
0.37395646362442647,0.33718314481182204,0.0
0.27758772699075096,-0.5164462854996694,0.0
0.3753228324790269,0.31595346666834684,0.0
0.41792025350632117,0.19335335871057902,0.0
0.39138055763952695,0.264601339624991,0.0
0.36438902047455446,0.34659476137586565,0.0
0.3167462583836835,0.7285440492666633,0.0
0.32849839345966697,0.11029472000260249,0.0
0.2951129927085897,0.7934176767230429,0.0
0.2520565577856897,-0.4052899474335156,0.0
0.29175284621946196,0.828231652229052,0.0
0.2978029068934673,0.5013791917395928,0.0
0.39824476576780626,0.24416749142003227,0.0
0.398496181028033,0.25135173135993305,0.0
0.19174282785353333,3.004461515978496,0.0
0.4313752094721535,0.12376172220024916,0.0
0.2113200253381204,3.2620039537510492,0.0
0.29270233327639167,1.1749888897416076,0.0
0.35292451007222736,0.6228584973145015,0.0
0.4201661284580623,0.17578067078421614,0.0
0.4227529670135056,0.17962167990997835,0.0
0.4211936692591676,0.18307582524625524,0.0
0.4224850263549031,0.1867411231960222,0.0
0.423046340184557,0.19035834865775297,0.0
0.4218343472671052,0.19373213512520518,0.0
0.41269156234049204,0.1961528324641469,0.0
0.41356604578415945,0.19986283622650855,0.0
0.409882392053205,0.20291543316606736,0.0
0.41048136435168703,0.20656761211889674,0.0
0.238297492685079,1.379376839334482,0.0
0.2344692317065326,1.1108296124785053,0.0
0.2397835781206448,0.519507098870767,0.0
0.4053476358324046,0.23435794461617848,0.0
0.2819686420757394,0.029479971284924505,0.0
0.2347993389839958,1.6704758243452995,0.0
0.39761678279097,0.24759577232939192,0.0
0.23929531273698873,0.78315539180794,0.0
0.3980035953148951,0.25480742063484035,0.0
0.22698978011062637,1.1489459704336262,0.0
0.39510210917678296,0.26153095560913314,0.0
0.39252261880375017,0.2648319214719629,0.0
0.21964425443243726,1.1465918161229751,0.0
0.3892534740872839,0.27147884654893284,0.0
0.21886488108246405,3.7399192935965107,0.0
0.1887806357012226,3.5687223768807717,0.0
0.2466452506063392,0.45078804633222985,0.0
0.29938971210926857,0.23019322111158333,0.0
0.3823317487345483,0.29555884584843467,0.0
0.2175386191341137,0.2832975239424773,0.0
0.29315303241127255,1.1057122174228333,0.0
0.22922354193043815,2.242793405922035,0.0
0.17816190257264042,3.0489623134900627,0.0
0.30573937247939065,0.7734355324268587,0.0
0.28477733211746675,0.8422027822673089,0.0
0.2867494406985934,1.4085826670215316,0.0
0.3105623093074886,-0.13608495645221133,0.0
0.37098531976059185,0.3473784355951126,0.0
0.20962460067531272,2.3072437099332515,0.0
0.37403249759477286,0.32296305849466617,0.0
0.36987207467193356,0.3331217483438499,0.0
0.36387974783055277,0.3501456749744536,0.0
0.23787516441877535,-0.11171583776133691,0.0
0.3079479470731116,-0.12931120786109468,0.0
0.3825264979915175,0.30265567070098304,0.0
0.22711127672129922,-0.3474518261326227,0.0
0.3765325512360361,0.30900086457211673,0.0
0.3763162209911065,0.31254483085366236,0.0
0.3752097352331107,0.3159619790444709,0.0
0.2389334196644594,0.4696780437462579,0.0
0.37327917057715826,0.32287214218756166,0.0
0.37506861035645545,0.3265769740058448,0.0
0.28883295740816567,1.4053252486968357,0.0
0.18972068295574746,4.13271674794289,0.0
0.214807376682242,1.4436852892324366,0.0
0.3003181820475103,0.48239520772221683,0.0
0.19798905772552625,2.084192060103285,0.0
0.36524923948480537,0.3467169338966698,0.0
0.36425204620695206,0.35014710329238624,0.0
0.3836441344812921,0.2885571998106927,0.0
0.14179373867305411,3.7534119622935305,0.0
0.3887765154755141,0.27514108701774664,0.0
0.17737857353532674,2.1752337832713335,0.0
0.206862034765543,1.186767922244716,0.0
0.26881359641214264,0.06338121903722402,0.0
0.2223648193793923,2.850989424066439,0.0
0.5008202456690667,0.16081104701020751,0.0
0.45761311341363,0.2621099320997792,0.0
0.44767551979960263,0.2751310770930548,0.0
0.544303898588598,-0.0008421189019708113,0.0
0.48937467188441064,0.1806890144760495,0.0
0.5143507427958098,-0.7322986632149326,0.0
0.5415133232265289,0.03434050910593752,0.0
0.4467070966104107,0.29622453356668355,0.0
0.46053590891530144,0.7546435908461255,0.0
0.5698964336707892,-0.07589865613111607,0.0
0.5662321097939815,-0.5443120007163497,0.0
0.4339703726244003,0.2935874586096709,0.0
0.4301190261388884,0.8222014062072037,0.0
0.4671121908923504,-0.7753129161977969,0.0
0.5027819210904001,0.12197680442918787,0.0
0.5023104497021976,0.12897153172633175,0.0
0.30373162971824497,0.7723302797296584,0.0
0.44635566112909547,0.29970098848267895,0.0
0.43058816521960025,0.3440108795803895,0.0
0.42374616993643227,-0.5038059777012248,0.0
0.517533948403513,0.08469698671265682,0.0
0.5075403938339833,0.10477097551377339,0.0
0.49335511814011423,-0.5303062807856905,0.0
0.41954348524441415,0.6167598193408037,0.0
0.5284364653789813,0.12349681283648195,0.0
0.5284221622904878,0.11488433266569577,0.0
0.3120944224360795,0.7535311031816877,0.0
0.2758246644096107,2.046285356040419,0.0
0.3343771089953123,0.05626668733199244,0.0
0.4318818184176596,-0.37029889050212617,0.0
0.40013241165902924,0.34475767593344064,0.0
0.43039230997094896,0.3475163084063641,0.0
0.4776340255703455,0.19697965005029378,0.0
0.47755480247186166,0.2040894320124938,0.0
0.47674697830916535,0.2075308231270046,0.0
0.3011330352722432,2.2541561370971612,0.0
0.28748474398977325,1.669125063521651,0.0
0.5253029642863819,0.7064193374265202,0.0
0.46281244662919674,0.24846878169366654,0.0
0.3616125123160508,0.23865837842004278,0.0
0.54492185106163,0.002697689376908827,0.0
0.5388001655288588,0.012699072949522407,0.0
0.5371761384732513,0.016029862865735153,0.0
0.5355394335907768,0.02288274712655278,0.0
0.5354458813292217,0.026498660802520623,0.0
0.5325852744837892,0.03318700520088652,0.0
0.5283507245090956,0.03986432004224225,0.0
0.5229773834832081,0.04987747019000521,0.0
0.5256708542023348,0.0537170599810154,0.0
0.5233126500205015,0.060535101502691264,0.0
0.6002408301969752,-0.9882369191694237,0.0
0.5134114458552591,0.09127486806442392,0.0
0.507559632779562,0.09409615780198105,0.0
0.5099123400349204,0.0978946540350984,0.0
0.5118027253509093,0.10171163473124123,0.0
0.5072730159390332,0.10828164197564649,0.0
0.5095024013432696,0.10498366710173633,0.0
0.5079421328070572,0.11190206185847666,0.0
0.5017157508727684,0.11470208945947755,0.0
0.5017339021871083,0.1253264926101365,0.0
0.46489326153621113,2.151687766776481,0.0
0.4922673626279246,0.15259651680266162,0.0
0.32089654497594183,1.3320124120532555,0.0
0.4137667874354443,0.6453389228353221,0.0
0.28361803411590897,2.898436747914551,0.0
0.42640589291297454,0.3130619895031486,0.0
0.34510680491735596,1.496488567226823,0.0
0.4004946852105981,-0.1777640160239306,0.0
0.32142903505711384,2.745820894501733,0.0
0.47849790502918293,0.19709981073203,0.0
0.4777118413992394,0.20055693636556943,0.0
0.47388587734269366,0.20722037353395542,0.0
0.47680555127819463,0.21469341158023966,0.0
0.4639676488340509,0.22376018846938225,0.0
0.4648800206963423,0.2416160576335651,0.0
0.364354914018683,-0.6095325279966257,0.0
0.3146593970461518,0.7301505717665497,0.0
0.333217293398484,1.2091489935658606,0.0
0.45162503324554854,0.2826164788160808,0.0
0.44815191295352635,0.28575890302490115,0.0
0.4489792441572613,0.28941836601665094,0.0
0.4513749472530375,0.30390766343110553,0.0
0.4514119619945049,0.29322482516265674,0.0
0.31819465885721804,0.12214330384713337,0.0
0.39266686768841286,0.38175622209318283,0.0
0.2795097319929586,0.27076359889196566,0.0
0.36561979913745823,0.7585504080180501,0.0
0.2716729799318229,2.0374946024887195,0.0
0.3804042171227279,0.9941158266107123,0.0
0.5045826461076849,-0.09603033397508483,0.0
0.49023904907771676,-0.6325146777980926,0.0
0.28917716066778937,1.0976536449231105,0.0
0.4337307199368981,0.3479616189522242,0.0
0.48890519628865087,0.16285106237749078,0.0
0.47503562654925297,0.1647576167102801,0.0
0.48608594637127017,0.16967763690269871,0.0
0.48477448447716803,0.17661366315507301,0.0
0.39461421119733614,-0.1457324504613265,0.0
0.4821030617768022,0.18333384488656593,0.0
0.4821901895911899,0.18687318966007993,0.0
0.4821709892227355,0.19043420094163843,0.0
0.4793819669393646,0.19365085422293976,0.0
0.47538484819774224,0.19674608634881613,0.0
0.3780245769029846,0.7964283814809878,0.0
0.47758362851931724,0.20411033594475986,0.0
0.3616667334142301,1.7121568216181444,0.0
0.32172229204590297,1.2974668582454876,0.0
0.5397016953838774,0.39654170525471594,0.0
0.368710952197192,0.532730410095536,0.0
0.31401612473090007,1.921905207104758,0.0
0.24992081965213137,3.3219878492625488,0.0
0.4656353093367808,0.23816864089383383,0.0
0.4368723650436787,-0.35569998646707135,0.0
0.3030377846504712,2.225670988124709,0.0
0.34370038065196584,2.3516783425231846,0.0
0.2481055971798405,3.6304760336989115,0.0
0.4631734903125801,0.2556568427487483,0.0
0.28888363398669764,1.4109691049192372,0.0
0.4376939016423159,1.6515377958244835,0.0
0.5070613980202039,1.0727039042603135,0.0
0.32657208551149325,2.109827060522622,0.0
0.3478251909634964,0.29466015152243846,0.0
0.35065610130482044,2.00204150176574,0.0
0.4916393211633931,0.5416651964256022,0.0
0.4143890575458251,1.4332043172631497,0.0
0.4711196545189998,0.039300497069472425,0.0
0.3113657099657521,1.5894877706301145,0.0
0.40573719858690827,0.8873017202788895,0.0
0.442457956723303,0.17498884214981142,0.0
0.43955164746721875,0.45337064947210315,0.0
0.5053433667846018,-0.11017794561467949,0.0
0.5128700700399509,-0.7182840466450666,0.0
0.24910864521874215,0.9687344548874167,0.0
0.45969080767713744,0.2694321755347031,0.0
0.45123050566932726,0.27546378741225214,0.0
0.46679252087731554,0.6301900800563653,0.0
0.29682607077621664,0.5275968636421103,0.0
0.5244270324678431,-0.15755010570925732,0.0
0.5260149278104889,-0.4725858115202913,0.0
0.4482018665548142,0.292853202780601,0.0
0.4403402582554257,0.29547470216914284,0.0
0.2673790185058051,2.662676402991302,0.0
0.5127327351798925,-0.7073559206128764,0.0
0.4507316644596544,0.3073833127422723,0.0
0.4711001442456948,-0.5318711604146028,0.0
0.3133297108383372,0.9942919034703919,0.0
0.3431988008492985,2.0417318089440144,0.0
0.2784798293657831,1.4544451229798803,0.0
0.4122492299876663,1.7295111176802145,0.0
0.4314156754974222,0.5131043959111254,0.0
0.24787395468671797,2.444857972563181,0.0
0.40993528309712196,0.8899279698628348,0.0
0.2542039332077022,1.8294880329139853,0.0
0.36230987537222403,0.22332394731545904,0.0
0.3509083411801335,0.8244522645209956,0.0
0.42786869740203126,0.35077985697100883,0.0
0.4254468330740647,0.3540319402152191,0.0
0.30316235140920705,-0.11584779059783035,0.0
0.2781490005426275,0.8764495918524046,0.0
0.390549678893669,0.9703888961059891,0.0
0.42798913518912246,0.3542925712801983,0.0
0.5506273929028,-0.021383962901977364,0.0
0.5061651870913382,0.11528509142095397,0.0
0.4880461888812379,0.18408184091746244,0.0
0.5040542092089444,0.11855624530800433,0.0
0.4961764318248069,0.7988506260768509,0.0
0.4871426225017466,0.19466095435027306,0.0
0.2768573360814371,2.927230575545167,0.0
0.5281199616605926,0.03983748928083301,0.0
0.2929630581695516,-0.34380161891510586,0.0
0.33615060234797367,0.6196837718062145,0.0
0.47336690219442074,0.20367734769621013,0.0
0.30845544428479216,0.18806136201557294,0.0
0.4252440123320408,0.3434364767299948,0.0
0.22989141726676968,3.362859071782294,0.0
0.33119699414083387,0.6283029648148525,0.0
0.45258420349602013,0.28278449560513563,0.0
0.4666377314907504,-0.2423333773897474,0.0
0.48951875420862406,-0.8722989818308307,0.0
0.7576669522568528,-1.6360553623098897,0.0
0.5803124772589296,0.37105950243993935,0.0
0.9444365154200942,-0.996111045366133,0.0
0.8008543981326461,-0.3054199039006458,0.0
0.4534206785741233,0.24654217104020346,0.0
0.717578659976112,-0.3268437646367499,0.0
0.7843534150524427,-0.23280502479238624,0.0
0.7933761250719337,-0.24235625294924654,0.0
0.7659899273277843,-0.16407508214838573,0.0
0.8308153802383865,-0.3478009034560489,0.0
0.813835089823251,-0.30732052746970545,0.0
0.7110712953939649,0.0069432999534275635,0.0
0.4418867472371245,1.7888798970262652,0.0
0.9583661255568535,-1.814492075295425,0.0
0.6410467163081945,-0.17829070949913595,0.0
0.7082765250681932,0.05273659485221644,0.0
0.6754212979576245,0.1375770143890985,0.0
0.5927709036380177,0.007979457427954875,0.0
0.6768415251588008,-0.09026956851687934,0.0
0.6054656476762315,1.1025651076008929,0.0
0.7162925168193756,-0.9367093471319701,0.0
0.45594454131031825,0.6004987064943487,0.0
0.5797321681305788,0.6790973331078595,0.0
0.712560892715028,0.03206495575845793,0.0
