PC1,PC2,Cluster Label
0.3363484201783252,-0.38733057206952776,0
0.2680348405624166,-0.1484584576410689,0
0.5344039981823344,-1.003581129299026,0
0.42380898456596516,1.4406310392674146,0
0.48526137181546386,-0.1991599170273574,0
0.3162167828768756,0.27413432360344625,0
0.3973053683085845,0.00681278324402386,0
0.4135014845675768,0.012338243356256162,0
0.5752131652190006,-0.5043861833717951,0
0.6248555806383769,-0.6225777003942515,0
0.2806472875951777,0.32640013496278936,0
0.5040459192632714,-0.4615258179575802,0
0.39586386558378134,-0.30225928682611675,0
0.5657514095286745,-0.4878485108458044,0
0.4067549219962893,0.03282749623651034,0
0.5621068385385317,-1.21375272575612,0
0.304620334071932,0.30104763278818186,0
0.5906534573387967,-0.4862647559222912,0
0.24526315380836258,-0.01567840407259057,0
0.3387661862273323,0.20582105404039683,0
0.32138195444982837,0.2605273874498998,0
0.45706602470502833,-0.2097653819412883,0
0.24665886881667717,0.12356568575470751,0
0.43906359499726105,-0.11146594199222995,0
0.5718094436601546,-0.4940021937472361,0
0.3108752610056638,0.04582759519955871,0
0.4737728374851024,-0.23966026871337315,0
0.4111511147468936,-0.03061669192936388,0
0.4512545289707423,-0.17128137973007138,0
0.900434066237258,-2.2763511281885824,0
0.347685038645459,-0.0536810367284158,0
0.6227856700286051,-1.4251496725590336,0
0.318422968419129,1.8133529360797989,0
0.34290985312293415,0.7345118730470542,0
0.9448597315161339,-2.809380387828983,0
0.38865558496194647,3.0633504905883413,0
0.5033800495827653,-0.33202626740316205,0
0.38145160313880144,-0.3523686859658645,0
0.24163205201749216,0.7305272719652778,0
0.3104817276986614,-0.08305337514863519,0
0.2751690028784913,-0.08408384971054185,0
0.5156475507008552,-0.3659832828926383,0
0.8907410466090541,-2.570825003580883,0
0.4303101930740964,-1.2807548249684717,0
0.4958918388702031,-0.28656234905010386,0
0.3984515172882175,0.0753878216088151,0
0.43664654448337925,0.10801030160945216,0
0.30091159047040456,1.1919759682678508,0
0.36260910021169207,0.6548460350507131,0
0.8452171442753835,-2.494819047098475,0
0.3485327201846289,-0.08230020975033983,0
0.5154874947313914,-0.31272826453677804,0
0.3628236401320835,0.12341884508727212,0
0.3161266083333921,1.230630512082192,0
0.39000098227670765,0.6867841906528025,0
0.20124218253912401,1.935210179374634,0
0.35058332986441026,0.18229179076593297,0
0.30743219679265726,0.661809943680758,0
0.2669081346146229,1.268022109250932,0
0.6236286968591004,-0.6085216502723129,0
0.5504846803919089,-0.4648006920395834,0
0.6422021101272354,0.38332450588365763,0
0.016293989009413392,0.18210484042255343,0
0.013256955720198294,0.19235145564695677,0
0.05516778246956883,0.06958635324077228,0
0.14276465006209288,-0.17539738039399405,0
-0.002434016892437457,0.2473077318198679,0
0.10889675422858983,-0.11563507647712866,0
0.11469713664787545,-0.12200244913796099,0
0.15644121022759772,-0.22700781374089934,0
0.10554813660075554,-0.08051405320112921,0
0.018870703570416217,0.9033435674302959,0
0.26573678562682623,-1.8902989307119744,0
0.03154667716339475,-0.2416500906260855,0
0.07576337544293206,0.0010552792493855629,0
-0.05210139876098484,0.40882466282838775,0
0.15849752675034412,-0.274006045855358,0
0.028239293157659922,0.1374099581323712,0
0.06584602972417858,-0.5086266298255296,0
-0.16381839806296666,-0.0811563186059253,0
-0.2111613333656621,2.9937097779350474,0
-0.1725067978120302,-0.35333133165383046,0
-0.1287602055916475,1.7481848932603794,0
0.11146893086508619,-0.10814205930623723,0
0.10877022280628501,-0.09792745010824826,0
0.11039671303598575,-0.07635350142483781,0
0.14112663095304862,0.15896580273437388,0
-0.021548534498039874,0.012456611942162393,0
0.049975603138664865,1.4075850902341718,0
0.05972948640869886,-0.062409921689866185,0
0.05232365421943773,0.07634248523112917,0
-0.1508734942976009,1.6547263674132595,0
-0.02972060379516789,-0.032101940249878336,0
0.13800939632660406,-1.0645565076295034,0
0.12812752594451213,-0.447573431011462,0
-0.05063882008637015,-0.24534522211973198,0
0.024389024200924626,-0.305905414491159,0
0.24591867532976364,-1.5381183236786609,0
0.048264582933203376,0.08655993638957793,0
0.09527052351307451,-0.8430128968948791,0
0.11390999907600599,0.22937037262197865,0
0.03498427508417953,0.12398295236642579,0
0.03703695293791486,0.12786941509841673,0
0.024498641213234484,0.1582951791769815,0
0.022591292170953105,0.1615464009366953,0
-0.05786490247127904,1.5304422190377533,0
0.3464618752562004,-0.7994683894638152,0
0.13576618750055627,-0.8028862220919788,0
-0.01498363461705123,-0.4496908013762245,0
0.18094514305231735,-0.7021834790070349,0
0.13672843860762204,-0.1690345104433323,0
0.13344564958176167,-0.1658768585676983,0
0.12362414066642982,-0.152937545373955,0
0.13126281231897347,-0.1485429582629574,0
0.12494601036641349,-0.14556238782002942,0
0.12482815892956863,-0.138504564352359,0
0.12403944011935682,-0.13510849136002237,0
0.12036515037059434,-0.13195267443096592,0
0.12071177063116723,-0.12844280614272147,0
0.12334180643125695,-0.12464382396622221,0
0.11479750763099746,-0.11839039243582017,0
0.11248545704654822,-0.11162518810165153,0
-0.07392052533937343,0.8277535837779159,0
0.106578025376821,-0.09453715610254715,0
0.07978492948555316,0.7434956033707971,0
0.009313694369124482,0.470708614526272,0
0.10502490803270155,-0.06987970164899633,0
0.09928954042402983,-0.06717071039905283,0
0.09574200553960245,-0.06405596172333446,0
0.08964009183968033,-0.05760746610154706,0
0.09755615855840596,-0.060154608803890265,0
0.08831471188805572,-0.036487943472707375,0
0.07399870112606498,-0.9887690056292963,0
0.08295867551725562,-0.026438811812364255,0
-0.08205776757604555,0.5482188041290298,0
0.07493177425802114,-0.009775686288109911,0
0.08196142049288,-0.01232421063778994,0
0.0790524582215198,-0.005649692167780826,0
0.08050708759705215,-0.0018436873443457655,0
0.07678931368217226,0.001178631917000624,0
0.07446878924026547,0.007935557205273943,0
0.07078312245226269,0.011204985151156987,0
-0.11227624415908151,1.5392508287139142,0
0.07113145233380323,0.018249442128954383,0
-0.06332486219070853,0.1671675393232354,0
0.06545893065536378,0.038916998862694535,0
0.06340142545074087,0.04223957606542971,0
0.0606561349547672,0.05253547308311452,0
-0.007234477399490117,1.6475267750565856,0
-0.1258136311721352,2.1221322461328214,0
-0.017324246651841596,-0.0222815466538648,0
-0.09489815155126081,1.7242381362308095,0
0.028340742144744233,1.200188905854835,0
-0.10056284563545234,-0.28601744718285277,0
-0.07445173034128895,0.4772237619581021,0
-0.04923259323616413,0.660535559940998,0
0.318175125052,-1.793378019586505,0
-0.020068296592265694,-0.6426698442405149,0
-0.11522586352725642,2.647806039710139,0
-0.107185731471574,0.8552496043340114,0
-0.0063270668021187275,0.1468348110379399,0
-0.12112767194218166,0.04712648371938567,0
-0.11904344279080642,0.06305589975013669,0
0.23077433256456026,0.5743527102058251,0
-0.10450292603705187,-0.2811448372167374,0
-0.016324064532666077,-0.0926400804956113,0
-0.05059366718846691,2.351354305908937,0
0.07808921849982259,-0.2114724908940783,0
-0.14982994046057338,3.6403943191561337,0
0.03139802999778178,0.2558020044211393,0
0.18951261267535485,-0.9650979541725336,0
-0.014314869382713024,0.7495843511769812,0
-0.10880820177117742,-0.2703868756787628,0
-0.06736941405797277,0.39395920670602713,0
0.07090329921924768,-0.47992737298254945,0
-0.11668628029356422,1.4427811630733582,0
0.008054208189755595,0.20589376188947695,0
0.004156294996556508,2.391684728634553,0
-0.120666041043617,0.6150740361534228,0
0.09082386126348387,0.5704783801804787,0
-0.14875207155639333,1.0139553475751284,0
-0.14173086969500867,-0.4600484406277548,0
-0.16775464571890109,2.7985645366386342,0
0.022488312760401447,0.25855499901040285,0
0.16338527874410594,-1.2018628389746009,0
-0.021803547952136237,-0.3954844107764925,0
-0.010542175527642772,0.26397853148019607,0
0.29862940428237617,-1.7694220298557004,0
0.1541292621326317,-0.002854175389508406,0
-0.13820927556036644,0.6682883347331012,0
-0.03208497296148191,-0.36333299487995496,0
0.30345049118473943,-1.2370653804355178,0
0.1710174916771102,-0.6791719986170667,0
0.28219926194869804,-0.5607133834815048,0
-0.053406133728692025,-0.5784023801836329,0
0.008426835076757917,0.2095239792200536,0
0.33640143671696693,-0.4818456382826313,0
-0.03882374142062364,0.8392981487032752,0
-0.15038052190574794,2.176824052424296,0
0.03928630728240726,0.2529794052761913,0
-0.22763088749441418,3.9390430156862246,0
-0.15124890267472807,0.7505187958764888,0
-0.1523247673137694,0.7331814219429471,0
0.09393755056314956,-0.013928725646923625,0
-0.07464197848927656,-0.18908896382621831,0
0.34181718152277596,-1.3805760687761466,0
-0.006810535343509566,0.25744223879554784,0
0.33613898639274525,-1.3777970206434436,0
0.07123982834710886,-0.2099352493981004,0
-0.03802923016348175,-0.3297061877724072,0
0.12850684116174835,-0.45932226117509456,0
0.0891674702695385,-0.5830423515045897,0
0.13941780495327355,-0.2413920311987475,0
0.1296436159035498,-1.06477229285027,0
0.31872447535792064,-1.025675745088786,0
-0.0024354055250639084,0.24376672140613934,0
0.006729143403007472,0.3502097640906559,0
-0.1155086697854369,-0.014954366693904288,0
-0.12384619887506307,1.171382064214715,0
-0.141603526572124,0.37489041149426594,0
-0.09451670464821049,0.4758590058033145,0
-0.014854913911100312,0.27776702637531636,0
0.05022200006609046,-1.3043061260657307,0
-0.13674732084657884,-0.5102651594954852,0
-0.11548793262136692,-0.002230123778039571,0
-0.019224400499726582,0.2914028759192816,0
-0.010094869814296973,0.26057247755182106,0
-0.0026703981361104355,0.06376423322898504,0
-0.012187234738809357,0.27098845242828984,0
-0.1348068256959185,0.933289967408591,0
0.2504764504241546,-1.300177680355263,0
-0.02089607166938652,0.287750536225479,0
-0.12692048608848183,0.6111028789630665,0
0.018002978563158356,0.18586446377668983,0
0.012630840448718735,0.1888572548004332,0
0.008990769700767518,0.19184916729373078,0
0.009973147318498384,0.19554540522297742,0
0.011086015622390089,0.199250355265163,0
0.010230334245727859,0.20270458532930294,0
-0.12180352779959229,1.4892249039812837,0
-0.0569373710275005,-0.5462350197710596,0
-0.13844314326947207,0.9888478475014818,0
0.008539735038401513,0.22022783719297334,0
-0.07038606748762863,1.2513348336565968,0
-0.16735151656002833,0.7849404256588395,0
0.3249219589498186,-1.5750396026117877,0
-0.03579453112495613,1.9740047730083665,0
0.1596885680576486,-0.29717387624594127,0
-0.11011184667822908,-0.02341330019315155,0
-0.16057267032104397,2.216208033692303,0
0.09339560357958615,0.2632886995066671,0
-0.05967507589580512,1.4904507447468593,0
-0.008767042102103741,0.26070768107313236,0
-0.029498594761630224,-0.09330536820012107,0
-0.06643280219343008,0.3509029018001182,0
0.33771568841834804,-1.667881228208505,0
0.003978079006249009,-0.5237293365733079,0
-0.03523654696547953,0.7944530208535026,0
-0.1476186021066182,1.844551871030034,0
0.29054097711187954,-0.8904799595924439,0
0.3249702692316986,-1.3036220487059262,0
-0.01796827030011796,0.2915741962207899,0
-0.02000928142611872,0.2948603230879496,0
-0.033144759615370334,0.04063110820141712,0
0.2709732928062075,-0.41777652130476717,0
-0.13169973956975622,3.8177583532066874,0
-0.13506927972276223,0.0839179455188614,0
0.2310491357751874,-1.4780733721234607,0
-0.15130030345309195,1.3231467225255777,0
-0.029015543231042343,1.081927050340802,0
0.11681200400400323,-0.11822602040425532,0
0.10881651821369007,-0.31007398482313925,0
0.1052695994286713,-0.08408441950302792,0
-0.05281290497807131,2.346388986081859,0
-0.03104831186561297,0.21009008257494713,0
-0.0076978212708649265,0.2680185333017792,0
-0.008649975196436477,0.27145426306555526,0
-0.17347774190493,1.1213592551158964,0
-0.15377270237754534,1.3418521765657472,0
-0.14865571150179788,0.9979780596031386,0
-0.10507197459194602,0.540974141647194,0
-0.05414022545885925,0.04874459810514011,0
0.030419802364840827,0.1448015281027791,0
0.024927968281831858,0.15832108550671511,0
0.12861169946705786,-0.7090726586511374,0
0.009204561989547357,0.21675727379936813,0
-0.03415763219796482,-0.3256665867650983,0
0.7463178900883405,0.39591737832841545,0
0.5824215987049876,0.3537196185781027,0
0.6763557624654546,0.11651101494616854,0
0.8009812171656221,-0.28754452174470846,0
0.8608039743668496,-0.3205189235625734,0
0.9280279455913494,-0.6483431614632351,0
0.8160211043804557,-0.3282106657422138,0
0.6549863633712804,0.17799755404544854,0
0.5741113760848664,0.3705298138458263,0
1.0490432939532361,-0.2658155394115605,0
0.8072497110820012,-1.269793677252782,0
0.7582493013460909,-0.18605986063232782,0
0.7851492204816052,-0.8712137047852222,0
0.9065923969602688,-0.6050055369056372,0
0.6557449420104197,0.18153410920422422,0
0.6429017991569002,0.1869651621831528,0
0.6375938937700801,0.24677785066738622,0
0.9053067721628748,-0.5908007745628345,0
0.895045374744076,-0.5814659720757368,0
0.9054970035659821,-0.5730601910522053,0
0.8840168797747574,-0.5721074198456574,0
0.8417618072097072,-0.3996964374021061,0
0.8347916483679777,-0.3791678579746303,0
0.6881207475738996,2.065725411433418,0
0.7934261835849991,-0.24923911929850814,0
0.6482890528209818,-0.061534956441378456,0
0.614856237109943,-0.22759064248974675,0
0.583072742727297,4.526850932856759,0
0.633957589985674,1.4214950391745855,0
0.7271544497732644,-0.040545705513025464,0
0.6923149827512869,0.06173108753664989,0
0.6808691897275032,0.0994496917164216,0
0.687192020986402,-0.6409436220221694,0
0.8854839574457153,-0.9503194456247971,0
0.48491581871694894,0.9440017856060683,0
0.8569516985562797,-1.1165308872286905,0
0.48174441347661756,0.10987701127966308,0
0.8328600735254437,-0.36163183571292074,0
0.8255379241576195,-0.35167121984099126,0
0.8380506899433219,-0.34675409146040487,0
0.8246543468939421,-0.3341394934643013,0
0.752480109564841,0.4502277937097594,0
0.8162858069101416,-0.3173951666445603,0
0.6681643962789652,1.6439628203326426,0
0.8037322173089873,-0.29404929418223036,0
0.8116145690587899,-0.2896884781008871,0
0.8044252829310623,-0.2762654248330293,0
0.7961450103125834,-0.2665960162746904,0
0.7997505825524146,-0.25185298220209035,0
0.7828487011205496,-0.24351787528965854,0
0.7831019791618743,-0.23995012941279747,0
0.6902661525261667,0.2881524052008667,0
0.774952728351988,-0.19459450382470256,0
1.1006703092262617,-1.1729564760419104,0
0.8888696316381589,-0.5603763891584038,0
0.6414171926690748,0.46741750280644995,0
0.756316730025882,-0.13644414425591792,0
0.7578005650326043,-0.1221648004720421,0
0.516252649282072,4.492992987903251,0
0.7341087936537622,-0.0362142714772999,0
0.7129484071983053,-0.056544498935933656,0
0.7216186532524066,-0.020055466749461393,0
0.6120863903873907,0.5559691599974158,0
1.0506816635128495,-1.9260529277799772,0
0.51876581202206,2.040318373680182,0
0.5522542742700103,0.1943458633827598,0
0.49892397932863924,1.809429426254787,0
0.6033450474657407,0.34581706852765154,0
0.4203353289210977,1.5380214818371631,0
0.5495356516612487,0.7235639476518375,0
0.7696199352895179,-0.18099510187749585,0
0.7684883630198439,-0.17758093983510526,0
0.7755315631740569,-0.1732748431066852,0
0.7620775400122002,-0.17122403288675114,0
0.7283617153327222,-0.11165613025187793,0
0.5831986138055227,-0.4238168472987573,0
0.7291346131325896,-0.06518264334620515,0
0.7296760874613752,-0.057992314013284085,0
0.5749791768758861,-0.6801993012595023,0
0.7121808797932251,-0.014025037890402043,0
0.7785021709653366,-0.5065079647118562,0
0.5857975538315576,0.12066542651994702,0
0.5262820873376034,0.6563176799120696,0
0.5681657920184106,0.12618354550545074,0
0.9761742461119385,-1.403254595588013,0
0.6232069818010765,0.772829825785234,0
0.517142537864985,0.5284930729891484,0
0.9796094943297967,-1.6858145862627267,0
0.5918534795803843,0.8424299495984905,0
0.968857408226891,-1.357887638462498,0
0.4493771562497842,0.8648935142069581,0
0.8903144828840891,-0.4272879033854496,0
0.8253993035917769,-0.7985861448259605,0
0.8024345033981194,-0.3156671185697459,0
0.8240846695809354,-1.3971979422367715,0
0.4311157876860746,0.6256917148547401,0
0.8129247046956147,-0.30375995000268,0
0.8020968222306546,-0.3013976241661987,0
0.6655430078197377,-0.675542247390718,0
1.1576961861024824,-2.2219569533448564,0
0.7907645822978537,-0.27447310974598443,0
0.7144468997123695,-0.41773283386763416,0
0.7575618897610186,-0.28730478566325596,0
1.1120167201257882,-2.4042756391170443,0
0.8351797635822766,-0.3876239916740321,0
1.0317387694834312,-2.1505902475841125,0
0.8783653891909798,-1.430296158727467,0
1.043315964809555,-0.9917511072311485,0
0.7076810115534076,0.01746176198353758,0
0.6735714258720525,0.2927534380658404,0
0.6066500915670958,0.2226523570723111,0
1.0397175212132357,-2.1607912894292935,0
0.8254132276007171,-0.6788962989239713,0
0.7140913765490948,-0.21709464105787163,0
0.5784859853484495,-0.49322101972641436,0
1.009212975317218,-1.7489693156071662,0
0.9200293590109515,-1.0798046398919416,0
0.5836248088630889,0.626517718867907,0
0.8557899724310081,-0.30459607980284026,0
